"Patient","Seq.ID","Time","Distance","Error","Normal.Error","Real.Time","Real.Error","Real.Normal.Error"
44,"t58",1446.85660879411,0.292543886629982,-23.661624818033,-0.00786521986969325,1425.88368352543,-44.634550086713,0.0654924748864832
44,"t1",1332.53456106173,0.247803332858982,82.2941026745814,0.0273548928483306,1207.38979746108,-42.8506609260687,-0.00784857260307817
45,"t82",718.685893238255,0.16628363537951,-49.5754271190118,-0.0181896989102414,708.64828807241,-59.6130322848568,0.0171923164554526
45,"t18",857.254971240298,0.18782320059251,-18.4217378099041,-0.00675911199637579,818.677462877097,-56.9992461731051,0.0103696443010351
45,"t75",951.986055848569,0.19077090403251,61.6094813355298,0.0226051086321284,801.81790633332,-88.5586681797191,0.035830789525764
45,"t80",1950.65593900533,0.37665367291251,133.302906373555,0.0489101127656286,1929.38680953778,112.033776906005,-0.0115655217945012
45,"t94",2013.6306140468,0.41234201752451,18.3038214808294,0.0067158473661524,2012.30668120547,16.9798886394994,-0.0237078649207873
45,"t62",2156.93371870255,0.42867526290351,80.1548687875525,0.0294095888661816,2095.49538218395,18.7165322689525,0.00132071746305515
45,"t64",2496.68701113098,0.46066458125851,260.381029115353,0.0955362928125083,2412.19810895464,175.892126939013,0.00238657139111038
45,"t90",1622.69094159858,0.33335538335801,21.2616082729021,0.00780108766190084,1622.08689824279,20.6575649171123,-0.00350420299145758
45,"t22",2123.34701345663,0.40826378782101,148.357893654646,0.0544339317552896,2106.85482641575,131.865706613765,0.0141685727012049
45,"t49",2337.43494170645,0.43649994744051,221.635270218221,0.0813201028703473,2296.49734541295,180.697673924721,-0.0295593298378685
45,"t32",1827.27891588827,0.36706660498751,57.7355125320166,0.0211837123836521,1824.00970673102,54.4663033747668,-0.0330642469303307
45,"t37",1890.8819637099,0.36511184344541,131.08673626947,0.0480969787339154,1780.88214325446,21.0869158140299,-0.0686036066546258
45,"t72",1860.25394790871,0.38806620777541,-14.0121122678463,-0.00514117816144607,1850.1922610175,-24.0737991590563,0.00900830742294566
45,"t57",1810.60846196782,0.36924582025151,30.1975572338288,0.0110797729001811,1743.33672576666,-37.0741789673311,0.0143208601257587
45,"t31",2127.7577902835,0.41160028854851,136.12991668242,0.0499473699174621,1910.17198238174,-81.4558912193404,0.0157477999556595
45,"t87",2224.9692485727,0.44781937238851,52.7208782111952,0.0193437950346451,2197.15036162885,24.9019912673452,-0.0566859165228288
45,"t55",2221.57867246498,0.44200023862451,78.3496675797569,0.0287472432576732,2165.26861960819,22.0396147229667,-0.0141497421930028
45,"t88",1944.60587208791,0.40484667504801,-13.3424907122642,-0.0048954876008664,1944.52278774707,-13.4255750531042,-0.0483813906033304
45,"t4",2040.66590541821,0.41206219844501,46.7345391243562,0.017147349902608,2009.99542209368,16.0640557998261,-0.0746868197828639
45,"t91",2309.77829417567,0.47448346128501,4.55911197846854,0.00167278183982837,2268.47165247777,-36.7475297***REMOVED***14,-0.0428471181995722
45,"t93",2715.79252313237,0.53388127877051,114.363106901926,0.041960918984963,2590.07820866438,-11.3512075660642,-0.00318559830380373
45,"t13",2528.37816677445,0.52759858349551,-41.720154871221,-0.0153075243058295,2527.48107441511,-42.6172472305611,-0.00865682631314193
45,"t96",2611.84219170414,0.52307470904551,64.303923041874,0.0235937250943112,2544.85827168073,-2.67999698153608,-0.00977558566381204
45,"t99",2520.02377446653,0.50850114500201,45.16223028286,0.0165704547333124,2458.17159793456,-16.6899462491101,-0.0257751963274579
45,"t33",2547.98457793376,0.50622630583451,84.4674007776775,0.030991898147206,2353.20057418461,-110.316602971473,-0.0371941193199574
45,"t84",2691.96851561122,0.50105239400801,254.253054711279,0.0932878803263751,2443.83558385748,6.12012295753857,-0.0251899506986016
45,"t20",2457.93223435154,0.48328215640051,108.834949394324,0.0399325850615803,2399.19083044314,50.0935454859236,-0.0319350278019456
45,"t52",2632.22763932622,0.51438653539751,128.016315298305,0.0469704118793506,2598.49464045933,94.2833164314156,0.0322525170803797
45,"t26",2659.31526314556,0.53473636874701,53.6216093929147,0.0196742819300017,2627.40673911869,21.7130853660447,-0.00454237288044401
45,"t53",2314.53245687637,0.42252700845051,268.414260290321,0.0984837622513141,2068.04867594217,21.9304793561209,-0.0212012705092167
45,"t27",2142.38431171262,0.45130879858051,-47.2654345365831,-0.0173421405128443,2136.55012786035,-53.0996183888528,0.0104758604952332
45,"t51",2640.37536148314,0.52136964128851,101.340073918906,0.0371826434838642,2632.28706844228,93.2517808780462,-0.0105267493233706
45,"t19",2760.07375194656,0.54432460431951,106.564645991662,0.0390995890042758,2758.61983560979,105.110729654891,0.00381689704761968
45,"t21",2738.21212334959,0.54002725463751,106.133416842258,0.0389413669002051,2724.21488260686,92.1361760995278,0.00755284999839832
45,"t29",2778.14142345908,0.57744168098151,-40.5188184099038,-0.0148667424549985,2709.35057858986,-109.309663279124,-0.0211124716961697
45,"t7",2760.57748698562,0.57741165619151,-57.9330246331765,-0.021256181464808,2721.55254392189,-96.9579676969065,-0.0312787453239621
45,"t97",2565.23808364792,0.50805011001551,92.6258002041923,0.0339852930160296,2553.54767965052,80.9353962067921,0.00959449214937201
45,"t25",2650.50996831515,0.54025958949701,17.272633999256,0.0063374948052193,2510.32880388901,-122.908530426884,0.0238002340047985
45,"t68",2492.45253648549,0.50781992700801,20.9881498064647,0.0077007531321143,2468.55732882125,-2.90705785777527,0.0515225128190422
45,"t92",2379.94968430423,0.48298562069251,32.3311895649758,0.0118626230326782,2375.44294837986,27.824453640606,0.0484970271208878
45,"t61",2789.42769137399,0.54181971078951,148.410207673239,0.0544531262696348,2761.52856458739,120.511080886639,0.0505818734930505
45,"t1",2766.89734584238,0.57071326641551,-18.2090494773747,-0.00668107461061321,2763.7192639826,-21.3871313371551,0.0537774900568481
45,"t35",2549.65709679885,0.49161722512151,158.993761756826,0.0583363336037551,2435.24984275009,44.5865077080657,0.0408281731847978
45,"t6",2318.08570004261,0.47650045429751,2.80800058723025,0.00103028230294181,2308.79220397283,-6.4854954825496,0.0139391708804746
45,"t63",2492.51273034366,0.47717968148951,173.847801289261,0.0637864229402965,2390.34599199195,71.6810629375505,-0.0130984238761402
45,"t50",2046.63924969331,0.40314455826851,97.1791517983352,0.0356559613156914,1870.15092588752,-79.3091720074547,0.0142496638098768
45,"t48",2233.56440744703,0.43576207292051,121.444433185214,0.0445591254042231,2050.73551119559,-61.3844630662265,-4.54445497284875e-05
45,"t77",1416.80973269848,0.30691117836301,-52.745325073148,-0.0193527648223819,1394.77199455309,-74.783063218538,0.00964584072487915
45,"t24",1171.91135990371,0.22187390203151,126.427633201648,0.0463875092059572,1024.45031398888,-21.0334127131821,-0.000938823214818354
45,"t45",952.528796354015,0.20871985126251,-27.3571588857908,-0.0100376035485802,942.762648831332,-37.1233064084738,0.00377595517501122
46,"t86",732.861370239791,0.135618386623117,35.4525086608778,0.0129132062035184,708.986064896609,11.5772033176959,-0.0626174615849942
46,"t99",1319.55604697816,0.255172605809117,25.0873229289796,0.00913779549918449,1277.42664767474,-17.0420763744405,-0.0526498370212866
46,"t81",1475.4300509914,0.272638879212117,93.7338675780379,0.0341415828105892,1379.41319323748,-2.28299017588211,-0.0390709835007389
46,"t52",1059.4392323587,0.199620394615117,42.4010816614043,0.0154441513852628,1046.78626428272,29.7481135854241,-0.0578859010780367
46,"t22",1068.14815126607,0.205381656150117,22.3379668993414,0.00813637126494454,1052.40589318897,6.59570882224125,-0.0493223089669849
46,"t6",1763.4328216184,0.366432428589617,-86.6731266130837,-0.0315697816186838,1751.62049061489,-98.4854576165937,-0.0485895354011279
46,"t5",1936.85470147619,0.392420571669117,-43.0373575136575,-0.0156759082225873,1918.33956101214,-61.5524979777076,-0.0507488305872138
46,"t18",2007.43491233978,0.409802968999617,-59.2657246343001,-0.0215869215440933,1973.26671928172,-93.4339176923602,-0.0698674303807753
46,"t95",2670.2573302917,0.484216242989617,231.933011301766,0.0844791782999457,2364.82331871028,-73.5010002796539,-0.0979739098161148
46,"t3",2731.92303935397,0.555453584210117,-62.1641915720734,-0.0226426578701054,2676.91093592967,-117.176294996374,-0.0404908911500722
46,"t1",2729.3788144434,0.547533242822617,-25.1538280144509,-0.00916201928234435,2676.96953532372,-77.5631071341313,-0.0220901770747756
46,"t98",2567.76401939427,0.549578850954617,-196.984494308241,-0.0717495458002696,2559.12937282881,-205.6191408737,-0.0350029075952096
46,"t50",1924.36430566426,0.372335571325117,44.7777618185253,0.01630983232317,1840.11368586264,-39.4728579830946,-0.0335537999401598
46,"t80",1566.24927933296,0.315460648616117,-29.3010024565449,-0.010672584281989,1560.64004083064,-34.910240958865,-0.044873891988601
46,"t74",1930.64261625637,0.386067716625617,-17.5229609380965,-0.00638255560570634,1905.21640942091,-42.9491677735566,-0.0459773036130985
46,"t34",2270.60113947224,0.419333419765617,156.304945751017,0.0569324448777292,2048.74252247786,-65.5536712433627,-0.06175768137936
46,"t91",1928.89902805565,0.406071158885617,-119.164759055661,-0.0434045195672266,1908.09884572005,-139.964941391261,-0.0499447107676126
46,"t33",977.203719597078,0.195114895387617,-17.3337383814948,-0.00631363326469154,936.267314888397,-58.2701430901758,-0.0291849039173756
46,"t20",1163.78575798313,0.226506675444117,12.4761508420825,0.0045443077100999,1074.35103428502,-76.9585728560276,-0.0263968820290493
46,"t29",1583.26216419101,0.290641228924117,111.661329010686,0.0406714734989982,1575.74964096604,104.148805785716,-0.0131342224968417
46,"t56",2149.3732680449,0.423508796684117,14.2250292374001,0.00518131840967097,2111.37705885955,-23.7711799479503,0.0202706712355799
46,"t23",2285.31531771089,0.443547267048117,50.0939368503205,0.0182461935848294,2119.57256372031,-115.64881714026,0.0593287451081339
46,"t2",2284.18368511374,0.450345512254117,15.0115212915193,0.00546778993047135,2143.09919030723,-126.072973514991,0.0410439249318432
46,"t57",1862.23641275951,0.362599614133117,31.2717352238906,0.0113904031207119,1856.30920438514,25.3445268495207,-0.0319290139095267
46,"t11",2623.04728640592,0.496375565264117,123.998692401904,0.0451652293288738,2582.01623617611,82.9676421720933,-0.0130859983764126
46,"t67",2080.13734944397,0.398331685394617,70.7248873096514,0.0257608019304414,2073.03513709494,63.6226749606217,-0.010664575311369
46,"t26",2352.26833040247,0.409779126956117,285.686761808494,0.104058420805621,2199.43260601078,132.851037416805,0.0232722896762713
46,"t9",2348.97534108206,0.443025042585117,116.361975799529,0.0423836350234442,2292.69036490571,60.0769996231793,0.0110530090419558
46,"t15",2305.36679680815,0.446411956239117,55.8390121582038,0.0203387772949155,2278.66688768723,29.1391030372838,0.00843680849436201
46,"t38",2438.18978375484,0.470772494510117,67.0042296943757,0.0244055912327069,2409.59068737271,38.4051333122457,-0.0159793593917606
46,"t72",2568.26915325729,0.480932484760117,146.34409018856,0.0533043072169543,2459.51371703685,37.5886539681196,0.00573900147662166
46,"t85",2704.89026303399,0.523566686980117,70.0478216634519,0.0255141878364622,2666.33352221554,31.4910808450022,-0.00730653325158335
46,"t16",2748.31116428971,0.531694024747117,72.8803839843076,0.026545919093717,2723.33657318907,47.9057928836673,-0.00328890797953406
46,"t36",2636.01610352502,0.512075835377117,58.5595605733379,0.0213297086562848,2631.09701020079,53.640467249108,-0.0197834784927781
46,"t30",2711.4521474232,0.469342208452117,347.409514816257,0.126540289286697,2466.22067119107,102.178038584127,-0.0367477567335391
46,"t71",2631.98068461491,0.470394083627717,262.684933782984,0.0956802450552805,2453.61704395037,84.3212931184435,-0.0176028286500167
46,"t14",2748.56175204925,0.500785341570717,227.490510471022,0.0828610437460432,2567.52643626245,46.4551946842221,-0.00142729562326957
46,"t37",2566.48342833523,0.502436718853117,37.1651244631794,0.0135370086321157,2540.5799615655,11.2616576934493,-0.00932450673816702
46,"t19",2552.64351598588,0.487336079881117,98.7385725892855,0.0359644943685896,2500.23558965055,46.3306462539554,0.000967952709147779
46,"t75",2512.26259768182,0.445541571844117,267.081557050723,0.0972816691857585,2258.91141447248,13.7303738413834,0.0110762871360524
46,"t27",833.274476672455,0.139435411139617,116.80320016261,0.042544346391911,818.031649685863,101.560373176018,0.0112465078254725
46,"t40",879.812633609083,0.130811947419617,206.407374323358,0.0751817314836624,792.984543364141,119.579284078416,0.0141656864553286
46,"t100",742.343333988279,0.120718615459617,119.344688814004,0.0434700571034796,733.484560189241,110.485915014966,0.00433510175667779
46,"t28",471.640611349633,0.0690849135821171,106.503304333978,0.0387927168533037,437.446818486187,72.3095114705317,0.00247739456162574
46,"t69",314.983210426451,0.0372362992891171,108.899506028226,0.039665508307331,259.561299051776,53.4775946535508,0.00260877319544271
46,"t78",194.793792084627,0.0311472147171171,19.1192863067536,0.00696400045776343,186.915550686641,11.2410449087676,0.0444499971024773
46,"t79",120.347166902458,0.0134318017051171,33.1443363909588,0.0120724785483948,119.098906372032,31.8960758605328,-0.01572891022696
46,"t41",272.801228928761,0.0172003072318829,166.778289793336,0.0607472511176072,34.9375,-71.0854391354255,0.0176538585317051
46,"t43",3.11588042534211,0.00411070382238288,-37.5369123055673,-0.0136724284727437,1.14142608642578,-39.5113666444837,0.0282644713297339
46,"t21",713.776719460006,0.128236510468117,53.2333235408188,0.0193896824158954,695.832847778723,35.2894518595358,0.025357533520438
47,"t15",1782.6048322812,0.360207163349959,-34.6922695728824,-0.0216975441115804,1563.58349616354,-253.713605690542,-0.0366248225112923
47,"t100",1549.85273593531,0.360140541495959,-267.100195732959,-0.167052151689081,1525.36003971306,-291.592891955209,0.0147715642499718
47,"t12",1477.87836777265,0.352776346945959,-301.030948258044,-0.188273421116423,1475.17900943963,-303.730306591064,-0.0158252974504297
47,"t42",188.396455856688,0.0245423426145414,105.152322920167,0.0657652898782635,187.056813721764,103.812680785243,-0.0322188152478664
47,"t16",448.824332661418,0.0772815500540414,93.1281177984737,0.0582450058424631,403.998448771327,48.3022339083827,-0.000500242377519871
47,"t32",759.381987268567,0.150106355177959,27.4709839172233,0.017181144176234,730.347559713563,-1.56344363778067,0.0046147403661469
47,"t18",724.927142082764,0.145590253233459,16.3464358046647,0.0102235315332632,681.193101438325,-27.3876048397743,0.00636145621311879
47,"t48",1578.34879223517,0.306334753157959,39.3579264397579,0.0246155802310062,1474.74015740817,-64.2507083872422,0.0103391594244879
47,"t73",1216.78509637384,0.226177752707959,91.8873259028578,0.0574689788710405,1133.51106388589,8.61329341490796,0.0115567945872195
47,"t63",795.866308681557,0.164667720838959,-11.2690786270628,-0.00704800618748469,794.966290831401,-12.1690964772188,0.0195118988123575
47,"t95",875.183555482131,0.184518844558459,-34.5032399446548,-0.0215793195403038,873.306744933902,-36.3800504928838,0.00420049404322733
47,"t30",1375.59577592324,0.288050414047959,-68.9377307455131,-0.0431156413869278,1370.57623919039,-73.9572674783631,0.0157624012313696
47,"t66",1053.62620467548,0.179934510989959,167.62219262036,0.104835744770731,1022.77197390719,136.76796185207,-0.0424416876768085
47,"t71",1527.84752425799,0.256884548643959,244.317667939865,0.152803302944104,1304.56091498832,21.0310586701951,-0.010000648742266
47,"t96",1571.98532243351,0.319167804315959,-33.3014108050429,-0.0208276609981457,1558.71997603339,-46.566757205163,-0.00827782688369133
47,"t45",1638.66849678568,0.314896787466459,55.4459448096914,0.03467749006127,1578.45876082343,-4.7637911525585,0.065092144666318
47,"t33",1292.32766188935,0.245562297885959,67.2888398676514,0.0420843775636594,1287.98076626337,62.9419442416713,0.0562937942639282
47,"t79",602.50202195848,0.105028667251959,103.463496600991,0.0647090492803361,589.050152357206,90.011626999717,-0.0029485717163416
